id,target
277942,587518.5382364081
209886,764859.8797591912
196239,491259.4452497707
221405,928614.1899257917
250671,3394521.232031512
57024,1168827.5452102583
254548,2106372.302562683
254279,856006.0146898206
209669,1635259.1396555742
236976,661107.8078363042
277054,2358307.884461173
286064,2210140.94165303
46093,1251301.7319874468
187234,4283851.75012411
234374,4092945.077376494
223159,3657478.697598185
13686,972898.841342967
259566,877050.1077694481
62476,3249344.365373814
23667,2879305.879272335
203933,6427736.248683457
36554,2202199.000584159
109545,4497822.021137918
160920,2070708.5962123373
168520,3811938.3665552316
146038,1091944.1612551706
242316,1204206.7503471596
91787,2791845.1655502003
68552,1160515.9771408327
109978,646543.3941773501
231301,3101566.1103529967
230022,4427016.840341491
9488,2575952.994898021
97131,848956.2369145969
24752,561335.5951640396
171808,1537479.3848446915
264870,4912394.703726379
1472,1554371.8826571296
159122,3288465.4116167724
91945,9000696.59526955
144428,1712189.457221319
21888,427999.2329370758
174796,1226325.9826184514
74520,3902166.3630690193
187208,1548114.4435847919
65153,557526.8317045548
130605,5680592.128362356
116819,896736.5280396983
77186,1250201.6289967727
278730,1781990.7859505434
72841,365494.3503560371
49633,961502.5664880432
133087,1107032.5332509982
247197,3854753.436255563
61249,1195585.1410128935
54421,497802.988284145
208602,2462645.2231932417
169562,1010695.4496115107
66737,945271.7214542433
243785,779656.5010507752
224961,1267495.9188036672
75722,2507907.671029983
76330,1356568.8907453618
15062,658724.9701401057
173683,652252.3277344673
229662,2056370.5965350568
36168,471976.4733808995
115574,2127847.9883910054
142755,1089838.213149387
248745,689560.5872910287
191206,369732.3579850837
155922,4292558.68505558
77423,1071024.2574069381
163678,573335.5031527134
274856,493269.2633986215
96106,3384371.3618866657
269873,2822989.39434356
131056,943987.1167665051
219595,784628.689376374
31781,1161376.4221510645
3180,6101526.919010283
137209,456582.97774471773
40448,933460.7187562293
37961,2251273.792308261
281450,1539331.7391842662
15067,10259151.458379097
223195,1650480.7464229313
233261,43515.572368217894
126071,2473744.187376196
132205,2277647.570489382
295178,611722.0667812773
179662,1580171.118234987
278878,554124.2389460912
91277,504125.8882564638
275928,2228569.035822762
224869,954407.3723683662
93951,6734937.741566241
44571,2525412.3261646666
263516,8444567.355206124
239535,2984784.4311597673
177128,755795.0503064415
194520,807286.6475006416
668,3279537.7366129938
110817,1937342.0567280995
68387,4702269.07318734
132521,710424.9274670064
87146,1605384.0356848487
39731,1507148.612882085
165020,2613685.377458552
101324,1662500.328793724
96418,1734602.4347359133
72874,1057672.2229875324
208020,1366536.901048678
174576,4302241.748390342
280095,3041817.09345078
208065,690562.258868003
282554,7675105.769733167
81027,738101.1364148511
261088,2040082.3149428621
292055,7604147.076591298
14918,622484.7757191262
1742,2880644.8624046165
105526,1024908.5189258446
60808,5224483.322690581
151824,5223857.973559981
37139,1338084.3944252615
267676,4384229.916879606
99282,3342591.872652087
229572,6341463.422593295
194564,1139890.6387776297
119224,2291066.271311275
74508,1306452.45007167
28260,2011325.3701502264
135257,3313570.691319322
219025,1563578.4888645145
239951,8245201.110655993
258460,1657778.4107675583
9617,6380423.05701887
132106,1848620.5983215338
92425,974346.9853442613
201843,1377813.8340195545
206669,919573.0298938059
91940,1402453.7122270362
145548,4417387.2225455465
150997,2423589.2106208513
132300,1542045.6320603983
173796,6177620.418430086
58482,2564521.5356350197
265908,922651.5235903107
129800,4907946.08250333
207344,2925834.824664505
96539,409054.39502944006
14107,619994.4159720636
48223,1069306.2872968968
200815,1468694.4347072253
232802,1706847.9593096531
138196,2218921.5838917466
49490,2554407.709135844
197076,490273.71151184104
51713,2617469.348370631
78776,2906810.378490489
123603,2187360.9889035337
20488,4071395.9682848426
246378,1354453.5866921886
288856,1163767.892922616
181139,2284352.13531669
68179,2804071.5351402303
112438,1111955.382157775
128551,6236027.61096091
47466,2248019.2053298834
12606,1846993.1406685389
8254,471205.41891095525
207800,2878407.562246467
218172,3683947.209493637
268140,1372418.4617214901
107658,579383.2771033527
271103,5952829.584524596
113619,1116051.290587864
76686,5078133.742147036
245178,1408423.713192895
83376,4689926.4683291735
9988,5310861.575942036
255173,1010009.9834690331
239871,2279128.220079427
288534,1761183.520174452
81675,897658.8264982321
134714,2906736.9893472674
11100,5447953.3471199535
270489,2621523.0907038795
77109,799603.3559868673
49267,2728473.955608329
46634,2029011.261051736
116710,1348700.3266581886
210031,4452412.161758107
217911,7507202.981672989
172272,719367.9574585367
56367,1113818.5867821977
232971,1433819.561065344
252689,1917769.4791374318
63218,1153814.7327656953
28133,5660951.8259938555
122819,4940801.149557121
159513,530772.2370859438
162891,620744.9452363187
110614,2144003.413784583
12676,2205999.2038755068
73655,1450684.6775037334
277879,1051082.7520269048
289593,722041.2772231258
21088,3992954.340025639
116512,777155.8097333036
53210,5172655.937723188
260733,2422963.3177973707
4741,9891968.806241965
159579,408997.67490187846
207676,1265065.4726778064
295468,937564.1536515519
266953,355996.0777694159
110085,10129233.162833508
261954,877838.0010581986
232888,1547482.5583980537
222013,1738104.5167488428
39552,603832.4764231369
281131,2340075.435693116
93609,2260753.360817072
52831,5994392.833026263
218922,1111333.4998553963
184093,715291.4803094151
33266,2160539.757438709
273293,2038371.1815187465
83862,1079658.6303381966
232030,1294055.0884743433
112804,1382711.0170415835
265547,2158650.260967281
129261,998783.0283000037
27295,620548.5317392731
231846,610774.7788889244
159550,1142089.3028261706
188715,7978558.683203434
123093,1191628.790344339
138596,2473217.187696136
96779,3152670.0596939144
92289,597600.9116070822
229930,3131937.4807239734
236573,1446456.9418466229
54787,1601518.912391838
70234,1179971.4163068729
81452,796875.6619078009
90059,5231496.21805884
185115,1450808.3506638214
243809,3265223.93825417
17282,5777816.01282024
111449,2435052.7756103734
165390,1632121.098881626
35889,2400713.4986028317
239074,3241529.1268039346
90840,927242.3208434322
91245,913330.5749333883
212831,1182127.2967019156
70133,2487382.07233963
199676,469569.591972178
124711,587386.7459328885
39982,1409907.2233087008
220861,3250858.668914356
272177,1346673.4509742125
222004,7012930.088616874
294040,1743794.1839826114
229994,3163386.7857203283
63647,1265948.8435553156
236821,5484614.730649671
87865,3403219.075220178
206303,5575520.975517443
16460,1287831.7914817282
288192,4126807.800806995
292355,377836.4639691992
299230,725585.1901045793
129208,454616.1239405315
195898,4462443.241214786
150695,1354229.747688964
68635,1796796.4238407924
193077,1255613.6145398098
143221,2303222.7150807492
293303,3022078.96015787
184580,2930517.4485816057
209767,2790046.361823892
33154,2643941.575778078
135846,6881458.53879572
68989,7281540.282956982
71590,1247102.1287754783
85470,1136264.6215488755
120572,1954509.7677815647
289224,1331023.571524179
234744,2210188.1578708766
267084,2590078.168036895
253649,985841.4552424557
295576,3006763.367798719
127052,2653530.1162606897
77560,3092260.897115634
241936,1313844.9016144318
147530,1085036.9055594318
54462,1126240.4090572991
273226,1702585.7720542415
68219,1098785.8837751918
224510,2493508.409480598
294934,8385926.832334982
78683,1131168.4602016024
142930,1221401.092155153
46838,382311.8298222573
58391,529866.974273118
282644,1001053.6075583401
219401,5354557.36843032
13363,2586091.2612434886
211117,4863637.401478401
221122,482069.3464728832
77169,4291075.6524959225
138453,891829.9806859132
260844,5077271.014623635
277927,532614.8028205703
61379,2563090.5072747758
160065,3713852.687227257
185491,8612403.488460522
93056,1625448.1065168646
120134,2896705.512420557
112086,2249153.0642172424
270032,641045.2869344021
154136,1434124.857021784
235443,5309107.493323907
296348,4936303.07049222
188301,2175662.441433051
94196,2111912.009801558
187194,3119978.4293226423
241696,1553100.7792300314
119583,374114.3121980453
244855,1009555.4281844189
55997,1282395.527911402
19125,2297426.1056558825
276240,3838468.276572636
72464,4310014.564322186
186012,510297.5970671477
176586,662239.374761103
24979,2673542.7273973553
155547,3395773.889411128
194415,1017484.9594421014
81076,3947982.251410814
250003,1292667.1414097105
14257,6484480.281976834
369,1441778.1695939219
30125,897962.4196465939
294873,609445.4754289619
67783,773993.838913101
54228,2703873.098263963
220516,6562613.872020403
255225,1241488.8326611996
66047,1005282.4538358331
119790,1399094.8892793418
199947,6403052.680141295
219316,3762387.094756452
250796,1153464.8600411918
272765,1071483.7960490666
87251,4556912.965346763
142669,3073424.384849087
72001,1864380.2117288176
259936,1868571.9646485357
25093,2648228.911980184
252241,9757777.054618895
60473,676794.7715876816
115794,2491400.3107985617
141730,1663525.89997124
262150,7239863.447013417
87474,2867983.2105245907
254655,1892809.8390091637
161917,4687886.148534423
201846,6754071.578938749
299480,6299459.183749011
289029,1619262.1394569245
162647,7589215.420641988
30409,741997.4920560472
48774,1973433.3267117632
105242,3168101.228746786
159628,480684.7527564883
205569,6870191.811334327
170940,1131025.0859110393
117673,6844490.102928251
10739,692531.9593933566
114146,694089.978764575
186568,2053726.4161070203
279593,502687.79978337
198816,3113750.914505154
226762,4266981.819979746
109116,677257.3769733629
195978,4700223.908399759
185213,3294699.667962945
274622,4034809.105702785
64892,3106758.03044355
20451,1802388.651117007
187590,368396.15304355306
188991,999267.2069242271
48804,2309217.1469961875
235957,3101645.3930334756
2235,940471.1648492916
109765,2979514.6659084223
119016,843208.4040865611
42085,2649326.605578976
258008,367692.99559854623
292961,8068183.760036438
2914,2162604.5463639977
169105,1487881.7124786242
217527,905027.2016041968
141909,957440.1845044701
196025,5442875.552820422
109531,527686.6557092897
41497,1437210.9477651094
251905,2680420.8475734266
282739,3618670.4620853644
224080,3386023.9834958026
60209,1379659.556080713
135396,1830716.2924421206
114725,3057367.010348639
116634,5168591.686081046
140797,2549432.139704109
218027,4746603.493492327
112762,533587.0799403598
171767,3134319.174526764
255612,1865133.283639119
103207,4863413.559293935
247144,2517822.966290295
299443,1056218.0413542872
273303,1718354.7887747074
74780,3503677.3259627013
28720,3418726.7380436994
79851,3594440.2371864356
173894,5474062.088658817
286523,1839794.6365125566
45804,3202668.777765118
167725,3766199.1979094585
14797,1250756.4070411723
134483,488979.78812182206
258198,9244185.679107241
173129,605015.651008427
293842,4501898.531642782
256740,1555879.7598440787
25859,552492.0047183121
49865,2564073.2360386513
225311,930520.2907012873
146508,3849367.5407011947
194766,709465.8999053149
103045,2143753.838632605
79948,3384774.280382311
128402,3665776.686564816
49608,5936917.896857257
62709,1077992.6438989649
164283,4409223.691529255
165085,1270846.6671945006
13082,2988515.3863543696
213191,3031871.5324091646
6312,910402.4305832892
79129,5071127.007763086
226373,5445645.733911525
39020,2125191.3630193206
238099,453177.26682901767
149895,5416435.236081658
115226,1466624.1204078111
18527,3598464.174770861
157124,7021177.501592141
61193,1392300.6831647572
293280,6884947.7260371
77660,3617841.313543317
88772,3381442.5659142095
263108,750050.8617111526
273486,1006051.9205329209
229470,613468.9857731215
47109,4907892.276100071
216111,5325451.555113555
260607,2302696.685198711
98024,260528.32474792725
214990,1962178.9434656522
189713,3842286.678803136
153836,684246.5595051375
90708,1186755.7181324284
75602,3916386.03029508
40561,1045015.0103206905
99367,1138955.5627487802
165137,439100.1908179275
26297,2124978.4995870315
130602,137949.20871747425
297690,550424.3781320577
117942,5165523.385944134
234731,3299754.0901731527
101088,2668082.5535313874
40766,1159720.7543931995
274551,3005353.815057595
84483,670779.3045911338
7752,3043546.187208956
198619,3583880.132487766
82059,1718701.3143746182
154003,2171972.9935253123
117448,9657744.726457935
91327,666248.5542142689
76738,873595.8243111903
192342,6206879.008154469
59212,1884139.350421227
293902,1659650.4738362327
3241,5932307.70523165
112512,2886825.852250009
159217,3790468.976562797
29127,3308670.347808145
65169,1223822.3151277106
199918,4129407.5298987194
36743,371343.0889865221
182034,5499310.337333112
295129,4229901.318637616
79571,1796092.851031745
271995,3780039.3223015927
117462,1897448.7929805198
113334,7175686.982006532
81069,4050956.477712239
174623,516236.8300592545
216044,2170612.9835215905
120916,547392.6346669849
68958,2095549.4941350496
109192,477522.50911926804
158032,920558.1733233565
30194,813499.3219824168
295220,499156.23331728304
198960,896016.1679122917
227790,4439917.011133542
286994,2099698.082671308
158891,2785670.915835185
271157,6021247.019475127
208421,3655143.87336645
27855,1525128.9426966235
239203,3167573.1888353103
207325,1044779.4467710117
35745,1521502.6485249414
232569,715587.2674539834
25094,3836258.9238041868
131249,1643608.3297095776
154894,1382353.8936948343
282828,5619861.4420756595
6792,2081549.569140642
128189,1793586.1974388706
225181,2782436.359850724
47695,1910038.6678599499
99065,2546449.640661773
31666,2778046.046165841
98105,1722833.5058142026
253366,773897.1640894159
217649,4600099.319126677
13222,3497078.377451814
30570,1051243.786944228
53327,2328194.6270053433
10887,2440160.5774295097
224689,1304706.194818374
282493,1832262.0470808013
136345,4357446.002779348
86151,1991131.8115417657
222597,744026.8746591263
6544,8319611.290134306
254132,778491.6785079823
174948,1143709.585695404
81483,2234493.4732332164
275450,2654414.61428174
36956,2854850.7516831416
280722,4961828.435165584
68289,4400490.464255868
236357,763696.5122465575
67026,3503140.4698783276
75853,2794571.2114263736
237891,1915366.6070314553
78090,349607.13045625354
87481,518014.0626717501
299589,2669583.6909626387
239104,1539805.380638979
75524,4204061.683442457
4511,1534358.7687596625
58817,1754362.3539016945
101790,1821878.8796584106
289507,2868297.677794382
150838,1957245.9875775399
285435,4367435.515404329
156620,4600219.667487324
182693,1801770.012651401
40066,884179.5955780081
176233,2703053.4951561224
246489,3237705.735730306
11034,2284228.620084567
109175,2680818.5906789126
118588,1417603.966419592
41099,2544852.3600503393
242982,712430.6860827828
281679,3706166.468602606
95722,6521522.640845045
44795,2979871.858177006
119806,1100755.478703565
21501,2527469.0793770244
133511,1564511.2170005057
283984,1014684.173002732
156220,4373070.389933586
298153,1460660.2012254708
180725,1781063.826127125
64592,391426.36444714473
262097,1241404.1922317373
211240,3011426.6316642696
29132,4569199.755473795
120386,3896915.4650133285
13167,1251078.702928951
280196,2271778.5623731785
238675,511410.7398106968
200785,436500.09174276196
162153,2759455.531710099
36672,1125385.542073871
125731,5241474.027164868
150686,3372610.480730474
103801,9249718.314030368
116924,3553366.5491805924
16318,2992042.265146317
104260,708513.456023767
244702,283861.7798053968
234083,464333.74545040535
241539,3592349.610800693
193619,6585363.759213573
164519,3044650.4919948815
185088,2485213.6183743454
191864,2500010.5631986978
31252,4388252.286360703
240769,839121.4656147499
267702,2894358.9243522957
152165,5330318.732259528
229677,1187342.9828745765
109918,1457323.4800572814
218956,3180532.451084941
57169,2114999.770054701
107875,917705.1657757694
99002,2039222.4690077063
102860,5256379.342245597
30316,1075146.7061298224
51223,4831701.564476435
174340,9599312.408306258
128983,768495.1434299432
175022,721157.92994334
46042,9022704.403530363
132090,438754.885946778
141697,3705737.919909573
27223,1362196.2235158868
251278,1624348.340531217
59469,1687002.0507906158
189129,3101432.31594825
193443,393126.1227379951
161817,6212655.026250867
55490,972648.9644454602
136626,546034.324808261
82659,2501771.2112659016
230555,6524678.111031762
131416,1958869.6400427257
54273,3398498.6564214104
290544,1214872.3448744395
178652,3854027.974192561
153254,2037123.0815374355
112028,4282953.486043527
12189,7027809.649846896
276593,4320410.38425981
247120,3841266.393622167
205312,2520651.7161146337
149447,814626.8262648361
271383,1902089.7841177774
139886,2734128.398476462
143616,6205510.485625068
151494,1240083.642157848
8054,1281516.6024741456
121061,1412856.6538065276
139958,2606856.864690469
20956,3843698.377039661
62541,2386675.893968535
126360,3722812.16146928
14259,763324.3271456852
228004,1210971.786284074
62753,3668833.414860422
3627,1279190.8877458898
144128,639737.1161731051
60904,5432160.471814142
107058,3317588.5192202297
77785,3661952.459997669
137736,1076545.7534488328
62057,5355342.317120426
251660,3623368.6030015987
200858,1309551.5212975347
15307,1183973.402347154
229781,693562.0059055382
118584,1169972.9257290333
160200,2060805.9899184385
96380,705335.0158056736
206126,594978.0080862103
38626,1571914.7833280081
109514,789532.1079557063
12886,7674327.767624471
110096,3480143.925754239
55290,336526.95254071103
202931,2543028.0390732856
285720,602836.677316643
123820,2240730.213905316
222849,2421571.4582865736
3836,3103039.3173920354
127818,631549.8096214829
137800,2928997.4305818854
28184,8499141.766227316
281957,3338102.0651265895
108975,2679249.56910226
260683,4473953.912339969
57559,1367031.9489964722
282396,2792838.4624426514
67675,1482066.7586014452
181373,573281.0323838599
256914,1119296.4044042537
256065,2501493.3616024368
178000,5624994.846428993
47058,528051.7604765408
41507,1167072.1062899102
9357,1563131.228807353
299388,626901.5728965079
72060,1139998.537519449
251780,1599392.9075192655
160633,1201449.5507996134
7371,6785921.48301873
278323,798809.0080039497
257079,5206185.70977994
45585,8659828.994052147
1322,1054511.045334347
140186,987646.2641263409
73803,1669553.060058067
129675,6048893.779884495
278663,877182.553921151
161462,1215785.0045788332
101918,742546.4871457273
35016,3558427.1783341784
147291,638297.3512294638
158715,3361568.18497854
59680,903882.2138443594
98340,6652940.890191125
238796,2171088.674928212
94252,1217731.3440014762
219455,3499998.8634928744
29372,505158.7936090511
89372,643955.1702842775
25283,676583.9166886443
143385,937340.7760227094
264198,1265025.983381741
11161,1216751.444848191
224683,4679111.410567362
78467,589640.7077649275
114119,521677.9339753341
89659,3875483.5424646637
218108,2393822.6367396703
206451,7917730.168808283
148026,1084508.7247892725
209629,2179937.6988896043
187410,8295764.964163176
135188,2214897.938203804
183121,2264678.1145473607
245114,1783961.4789402145
222657,1993973.2935920288
119465,3001192.9423462274
131841,790632.2448490595
280650,1519168.0414303297
118131,4208508.204997339
202342,3241393.792568914
84386,2416723.967997934
150413,7731366.741366772
192347,889828.1280472858
130948,1259925.98183188
275090,648271.2709860898
132432,1459800.0152878864
2749,7015320.639694337
145669,1143673.2821856122
109256,2285321.6301308894
48232,1673889.8004637249
224543,11667238.451354412
141536,924525.8765936855
141762,1626453.1002154425
30154,3118485.6049238467
269237,6491995.5156068215
38895,2592249.220361869
247945,1562876.8665013053
186689,1438697.318751536
259760,1121882.0460297395
102016,1470892.5716929962
100237,8610968.70666021
239999,2033283.142192863
245802,1198895.1455862748
76334,445362.8188568499
105869,6684779.347152228
75849,7955790.806315834
171733,5001336.650717891
197091,338460.07760286133
210289,3838109.6941531
167180,5901717.460386294
79073,5461352.953935504
39528,1809709.6225291553
47546,2373026.4843975347
45531,4742213.659544026
175366,3647171.703480387
120373,6686247.728779509
66010,2660283.731075538
182661,268400.11832393066
199914,3921423.5038084867
161865,1006143.007145094
96139,1806431.3363342816
98289,3514776.402569788
154116,3374168.554115536
172887,3794344.6764296163
200902,1022556.5065083338
286427,1654278.424949931
134839,1197894.140543021
272786,5562374.348480608
80246,1933471.7914543063
21748,380628.88315169653
13263,730850.7422352652
297259,2708284.033477666
136941,4620567.359979961
224158,587604.3623787363
171773,3777141.7310025077
26584,3518686.3085921705
254458,1983250.7828155742
78670,793435.488805569
189486,1576522.572859017
105807,3096065.9036574434
233356,150863.90991661308
227915,431733.8903178287
194045,2111342.243628205
228417,1174939.3660120307
229696,2398471.6800122745
19554,2270526.3321103123
224879,425032.2833159822
82382,2071833.2434036464
148918,4203287.609164812
20987,6278505.175287478
198973,6376329.097688994
195130,4031849.75351562
211564,1365700.7607332997
163272,4249091.744257355
112513,4389056.665488934
9462,3551162.862667665
50675,5138169.762842255
199051,1926658.8853615816
143027,7005184.883756716
245188,753173.4357011
261207,620911.3376570158
28451,2114350.954058434
73754,1411600.090155687
216718,1114810.8960520944
231852,1540215.1243037735
65137,485828.9307467522
265667,6400609.832197035
190446,3223667.1277937535
141366,4344568.925782119
33514,1262662.5727916665
110003,1304887.1938427265
200710,3329874.882124268
82985,688171.0443331246
112261,729200.1232409741
52814,2561024.5751685845
224192,4070927.340359318
220284,559011.8997307981
192578,590469.147428546
186152,1613920.8293415767
233028,4694336.152655497
280959,3171416.5239350405
191479,2624624.858455525
2429,8434714.405562662
283648,1440087.8985566618
262044,464595.4478467707
265050,2534868.0972748115
130916,4951636.06004634
39696,1311216.3040724476
221505,903547.6357236607
148318,3074177.4597508823
232181,1365150.4755004062
289070,645881.3028272865
272306,2211593.363848529
43939,1548778.623967049
163712,457261.4581095249
108682,462194.01387181995
115083,2361653.7294078553
212432,530060.4652942001
285905,5337420.152585213
291080,8393980.73508959
37284,1255241.171167206
181192,3591003.792178499
239563,2404141.232532925
238321,730316.8592756627
227852,4972564.176968003
148931,980322.7779643737
19873,1839707.8877826463
2616,1324131.3290027888
203378,1821634.8596933698
103999,505944.9237958026
73887,4480618.0210356815
2890,1193756.405666583
214148,4609253.242186321
105800,2262214.8987371204
72064,545184.0291873624
67931,1045501.2703955215
89626,1936463.5174495797
285756,3665753.2144588744
53465,549248.5231788065
115563,2293000.37455624
76346,4627836.793126083
171186,1688825.631448417
250263,506949.8472092607
158965,3486257.8334939186
232885,4105350.1261891387
260815,1485313.7162138736
295810,3347324.808738632
197379,2343293.5459960485
75603,841328.2781989548
98542,2921217.361516953
236140,8158794.533268961
223608,2057379.4440829107
248307,622322.166820455
288573,1553446.5400276266
88930,1388260.8457580388
217168,921404.210271813
282896,4253169.711282488
38497,841761.880236725
25866,410299.8198522859
4032,6984361.121453189
123960,4892745.374625859
82371,2758401.8439571816
17114,3972102.0831775884
239098,2089604.502790495
89672,5790288.305896392
269267,4175436.6724148337
206276,724658.41929828
111740,1600185.0143600903
250457,3390970.7905813
61743,836779.5806031207
241008,6638779.173363776
259199,652014.3960355786
46165,1244567.2049366941
105701,807100.9736092829
185130,3180214.9177348157
280933,5607556.251864092
109333,2033615.9274603752
83823,3966136.1538567003
198882,1344830.3595226882
51648,3035519.4562236
283243,3886480.0870413184
62847,1967739.5097925616
170374,3857481.514887954
123109,2927351.5679024514
243113,1621568.402579611
228,1193273.5266808183
197572,515013.1747889398
77412,4059786.5820872593
217073,2339182.807515975
252452,2030422.1339972734
156265,2446704.299608011
40930,1859903.024197647
123352,3447962.0909888456
16798,474095.2440098411
219771,1442254.2541497077
23012,1945633.401059328
160707,7020523.768330561
34439,1206139.7552559688
47584,1089864.2647591378
55018,2868515.625897343
263864,1868336.6835335703
35660,2892853.837967368
61179,3617958.559067482
11727,2003113.8847888778
198758,2760698.9417212727
101806,533142.0687160974
209530,2615256.878505267
24471,2921485.2642707913
166645,1035072.3731545307
14053,3117125.548420105
91713,1822838.5692673405
67658,444649.1768908261
45387,5724468.73104116
81273,1409055.843999168
234135,5778535.954526845
160940,9176091.884659853
79170,900511.4789983705
81033,4279550.491499683
40874,5166337.910414796
13748,2462007.9497111253
265311,1767232.1776945214
152337,3400000.376023081
214363,1208939.3695080907
174644,3251984.4505657307
250122,1630556.0916788178
25639,4091991.3643971994
162834,565388.9074835611
182739,6314293.751839918
93094,2961782.0169546762
231834,4503458.422443046
49696,4070172.8600120624
36753,2757926.613527931
204358,7031327.825938156
119954,601672.3967209281
104011,6123468.59332955
267176,1443277.4415890123
253173,1294411.685436498
240026,476108.8956805563
165230,2163061.809741258
34288,1951445.3654275155
6718,978869.8896862674
224771,640580.4272253646
46650,1095538.9707991425
253294,1328165.748403708
172002,1644143.5181665358
290639,8618524.745979857
274040,2710753.5240494832
54408,1874243.832775914
242449,2729301.8378378954
266337,2594219.502809515
46377,683137.5374605892
205458,5402627.991679654
166956,3460106.198177884
83923,1952403.9330586656
109820,2381362.090201799
41369,417980.34558190475
126333,2675357.0640100697
185665,1505441.1763172445
101017,3401696.442232616
86983,1312716.1734808527
132015,876935.6109633708
169274,3022722.8896806035
221805,1876513.6780672227
50240,1245598.2750932293
270251,1811478.2560440628
8474,630971.7420985455
90783,6102220.106995623
217977,4544030.484231135
171370,3778054.594470264
39471,1172690.089145315
57933,443373.1381622843
56095,1858170.8178939344
183991,1511076.4345450997
196564,1044909.2529766624
228483,5249956.296989684
246583,784080.3841610394
36702,660143.7018550354
170450,5020426.994263461
294337,3647744.7357635433
95135,717321.0981723969
167003,716761.4917705741
58231,1062826.4516667598
198225,858434.6469846512
138061,3513498.464271847
299868,892028.3448090192
111325,552580.1568827821
159646,612018.1035630566
223732,3895901.8387944084
209945,570038.6294807408
288980,1449848.9618781197
132114,4393170.738992806
69172,4439591.75276242
204702,2293076.941922149
197310,2806112.1585606197
98166,3810747.4210762917
28551,6501276.061127644
57877,1970179.8920385258
261650,4547090.28250143
205417,2599477.5646199016
151486,2302459.3597760214
285778,1244554.5572378847
26415,1979277.2032749166
187008,3963097.0517433384
225590,372136.9853669552
197269,4428744.778966669
191895,3200312.1263130223
224681,930335.1981884975
250785,2133941.6084281527
166243,768999.7555855662
83722,949953.5519510156
166551,3997664.69392388
35758,6385546.993880887
3181,3144410.722738448
8384,872012.4965085057
261451,2871255.804217361
10222,3168512.839410805
18757,5520985.702823918
136747,1925756.9028107952
221863,1223242.9281410032
14842,5387459.234374912
277092,1963606.0642734328
154791,2677536.6627940666
275053,2158918.5447440865
191325,662826.3617584495
39450,1939769.3401632726
185050,885441.7847150614
9381,9645218.852683777
152366,1290026.196725288
157802,2285356.1582647837
268909,625601.2140796811
4281,4375206.916363619
16386,494701.429544627
16572,876568.9672762569
298884,4733427.838388532
279170,7748543.302781694
130409,1946884.1396025326
135106,1525043.1727812095
113667,6883986.835295849
223227,1473342.588268916
297065,1760195.8693716824
102134,3357387.02502196
202595,595244.1983088228
6943,8815911.520361142
292507,1277440.1359729501
4805,2102805.539155168
299161,505901.75202399225
201286,520665.83200616995
126777,881157.55073638
38854,744302.619809064
230151,2277060.305162525
222390,1127529.514867771
79015,500122.19040794764
276526,901826.6501741648
90614,2570573.9636843633
258813,354520.8756592546
188549,1386642.4260144373
195818,2842569.392000635
89400,5265016.526064255
128018,1766140.1442801435
200537,587963.2267233956
266759,4351050.507330785
222096,2245725.6053037066
97026,570710.685035766
3102,4877398.053168669
25589,2046817.7141237939
274842,1672604.6038631178
95908,1458002.015104939
281107,1237456.9970818912
122719,6226402.971066931
66813,1735258.1891150905
59342,1690463.2486531944
156998,2602283.787058509
117654,4389873.779056846
203709,2120610.5665480383
147521,2589823.6984297805
41984,883962.2436669924
138042,662306.4816987829
86949,1648634.866095453
19232,2916422.594420948
66011,3291828.4674525764
204123,502836.4295149287
189495,2028647.9162180282
33179,2384765.0598782953
163022,1050938.7047683152
260253,1060003.9907393807
173510,1623336.4772755725
154409,2692198.2769988687
252827,707026.5121901479
236154,3495723.5158945173
229549,3808637.233960046
144686,458821.5061978164
156755,1407665.6907419148
252137,2207792.8107206095
207669,1436014.0007672473
239301,925878.2008323439
213454,1440370.3817530158
206667,2359874.0958393035
135815,2554621.2736110683
226887,915956.710322657
102807,2047609.4860883073
144327,1511830.5877438947
113040,2959930.947445146
225968,3574599.418560253
8425,2665276.604946447
289678,3031498.1072842465
291107,3163731.4691036437
120917,5762004.423751426
163164,4000444.321050213
157519,1726476.396014404
10717,271421.60822734924
149622,429867.8381155073
113070,1023015.9995443114
37465,573511.3851034042
161487,1534596.8359843893
82526,1122022.120048645
44424,1031404.6127009897
234215,3452750.740460559
50207,2546950.2882345314
280445,7789006.866929568
216694,6987724.311563313
1768,4894384.2802795805
276694,5090414.24095649
14479,2338338.4941004924
283616,4827553.000986282
66733,1674321.2857854848
126332,4596632.041523744
98174,1527853.34374723
19961,1453883.4599275063
193202,2910526.8975156564
139001,1505850.5231867554
80710,8483411.289971894
236284,3579234.997832372
31074,1520695.3982729912
53375,7060818.771073586
113176,1957038.0314725689
220145,3428648.7430242384
20869,2811124.8271539034
257206,1094731.7871333428
141293,2068571.11130012
121807,2255197.7756023947
230947,2122615.9275480057
176502,6240593.958011424
87754,319434.0779980684
207643,2589824.5606944957
206322,1502047.9198913304
165087,3271334.948637442
112649,3866871.9968406814
197245,5376667.435122071
234469,1394064.9044446812
202452,2945919.8163905214
290950,2843200.9835447283
191491,3536202.2843602663
262558,3316274.810617371
1116,527618.2506787446
209227,1661788.4792231317
229026,4645833.729933033
295423,1226558.128403224
252283,9369039.333206192
249300,548660.9543569135
201370,7583743.758913905
160078,7622705.816044057
109495,556614.2234432064
49455,739516.1607722065
70593,4327470.45380511
23658,1915738.1310097815
128894,1548470.637149074
204949,2340757.4964024425
